Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-12-04 00:00:00+00:00,1960.05078125,858.906005859375,2687.614990234375,362.70465087890625,926.2433471679688,344.7450866699219,780.15673828125,565.0927734375,5283.072265625,2246.298583984375,2566.78759765625,3020.56982421875,2236.12939453125,3878.786376953125,3907.816162109375,1745.7235107421875,2700.225830078125,2965.084228515625,645.0,1792.15185546875,1924.983642578125,3333.576904296875,2769.221435546875,2581.99169921875,78.02999877929688,73.04000091552734,112.1883773803711,140.30335998535156,36.62998580932617,146.39300537109375,50.827850341796875,81.81477355957031,99.8651351928711,134.05796813964844,2034.0,1112.0,2750.5,368.6000061035156,958.5,354.0,804.7999877929688,581.7000122070312,5495.0,2327.0,2638.5,3133.0,2296.0,4052.0,4146.0,1822.6666259765625,2786.5,3012.0,645.0,1851.0,1971.0,3404.0,2851.0,2638.5,78.02999877929688,73.04000091552734,114.52999877929688,144.8699951171875,37.369998931884766,146.39300537109375,52.029998779296875,84.62999725341797,102.43000030517578,137.42999267578125,2074.0,1142.0,2763.0,372.1000061035156,963.7000122070312,366.0,819.4000244140625,588.5999755859375,5554.0,2352.5,2695.0,3154.0,2311.333251953125,4057.0,4151.0,1828.0,2798.5,3024.0,649.4000244140625,1868.5,1998.0,3443.0,2872.0,2654.0,79.66000366210938,75.02999877929688,115.91999816894531,145.6999969482422,37.709999084472656,147.22300720214844,52.4900016784668,85.16000366210938,103.36000061035156,139.10000610351562,2033.5,1110.0,2713.5,366.3999938964844,949.0,353.0,802.0,577.9000244140625,5341.0,2311.0,2638.5,3109.0,2280.333251953125,3995.0,4082.0,1775.6666259765625,2763.0,2984.5,635.2999877929688,1826.5,1966.5,3371.0,2833.0,2595.5,77.5199966430664,72.62999725341797,113.87999725341797,143.25,36.81999969482422,146.25399780273438,51.40999984741211,84.01000213623047,101.58999633789062,136.9499969482422,2072.0,1142.0,2715.0,372.0,962.0999755859375,366.0,817.0,588.5999755859375,5350.0,2352.5,2695.0,3134.0,2307.0,4013.0,4099.0,1776.6666259765625,2788.5,3021.0,641.0,1849.0,1991.0,3413.0,2856.0,2614.5,79.43000030517578,74.58000183105469,114.08000183105469,144.0,37.279998779296875,146.39300537109375,51.97999954223633,84.4000015258789,102.12999725341797,137.75999450683594,6186500.0,1094500.0,937000.0,12179400.0,3800600.0,596400.0,5283000.0,13626500.0,1676800.0,4620200.0,8907400.0,2228200.0,12625500.0,5439900.0,4788500.0,31286700.0,2170000.0,2278900.0,17749000.0,1956900.0,2247500.0,1183100.0,1118900.0,245900.0,32582.0,388832.0,4824800.0,11842800.0,6133900.0,0,7772600.0,18535100.0,21523900.0,4556400.0
2023-12-05 00:00:00+00:00,1940.7779541015625,852.726806640625,2657.812255859375,365.0662536621094,920.735107421875,335.98040771484375,774.922119140625,565.7728271484375,5201.3505859375,2233.749267578125,2531.765869140625,2995.503173828125,2223.46826171875,3876.871826171875,3911.58642578125,1748.596923828125,2702.163818359375,2970.00634765625,640.2999877929688,1796.5087890625,1918.6353759765625,3395.273681640625,2775.534912109375,2592.756103515625,77.19999694824219,72.31999969482422,110.82678985595703,138.3567352294922,35.6105842590332,147.32699584960938,49.67936325073242,80.38401794433594,97.92497253417969,131.11207580566406,2014.0,1104.0,2720.0,371.0,952.7999877929688,345.0,799.4000244140625,582.4000244140625,5410.0,2314.0,2602.5,3107.0,2283.0,4050.0,4150.0,1825.6666259765625,2788.5,3017.0,640.2999877929688,1855.5,1964.5,3467.0,2857.5,2649.5,77.19999694824219,72.31999969482422,113.13999938964844,142.86000061035156,36.33000183105469,147.32699584960938,50.61000061035156,83.1500015258789,100.44000244140625,134.41000366210938,2040.0,1118.0,2753.0,374.3999938964844,957.0,352.0,806.4000244140625,583.5999755859375,5479.0,2339.0,2643.0,3134.0,2303.0,4078.0,4171.0,1863.6666259765625,2804.0,3030.0,646.4000244140625,1868.0,1978.0,3484.0,2876.5,2674.0,79.06999969482422,74.12000274658203,114.9000015258789,145.07000732421875,37.29999923706055,147.3699951171875,51.7400016784668,84.73999786376953,102.33999633789062,138.22000122070312,1992.5,1100.0,2715.0,369.6000061035156,950.5999755859375,342.0,793.2000122070312,576.5,5371.0,2310.5,2592.5,3105.0,2276.333251953125,4007.0,4121.0,1791.6666259765625,2767.5,3005.0,631.5,1826.5,1946.5,3418.0,2845.0,2638.5,76.9800033569336,72.0199966430664,113.04000091552734,142.6300048828125,36.20000076293945,146.593994140625,50.5,83.0999984741211,100.29000091552734,134.35000610351562,2028.0,1100.0,2735.0,373.0,954.9000244140625,350.0,802.0,578.7999877929688,5449.0,2321.0,2631.0,3110.0,2285.666748046875,4052.0,4141.0,1830.0,2780.5,3009.0,642.0,1859.0,1969.0,3418.0,2851.0,2638.5,78.19999694824219,73.30000305175781,114.7300033569336,144.75999450683594,37.220001220703125,147.32699584960938,51.65999984741211,84.58000183105469,102.2699966430664,137.77999877929688,7855600.0,1177000.0,1096700.0,12090400.0,3808300.0,997400.0,4865000.0,10540500.0,1253400.0,4411200.0,10039400.0,2550600.0,10912500.0,4611800.0,4514100.0,38771400.0,2515700.0,1695900.0,15863000.0,2218900.0,2015400.0,1124200.0,804200.0,273400.0,30931.0,358703.0,5821400.0,9597600.0,7064800.0,0,6902700.0,18873600.0,22250300.0,4242700.0
2023-12-06 00:00:00+00:00,1947.5234375,851.1820068359375,2748.68603515625,369.2974548339844,934.6505737304688,340.84967041015625,785.9730224609375,575.5844116210938,5338.8349609375,2265.122314453125,2583.811767578125,3046.60107421875,2263.399169921875,3886.4443359375,3918.184326171875,1747.3199462890625,2728.328125,3006.429931640625,692.0,1853.14892578125,1981.14111328125,3403.108154296875,2798.8466796875,2652.93896484375,74.30000305175781,69.37999725341797,108.2603530883789,138.0371551513672,34.32084274291992,147.18499755859375,48.22658157348633,79.18527221679688,96.6282730102539,127.58089447021484,2021.0,1102.0,2813.0,375.29998779296875,967.2000122070312,350.0,810.7999877929688,592.5,5553.0,2346.5,2656.0,3160.0,2324.0,4060.0,4157.0,1824.3333740234375,2815.5,3054.0,692.0,1914.0,2028.5,3475.0,2881.5,2711.0,74.30000305175781,69.37999725341797,110.5199966430664,142.52999877929688,34.86000061035156,147.18499755859375,49.130001068115234,81.91000366210938,99.11000061035156,130.7899932861328,2026.0,1106.0,2815.5,375.6000061035156,969.2000122070312,350.0,812.4000244140625,593.2999877929688,5565.0,2352.5,2660.0,3170.0,2330.666748046875,4099.0,4192.0,1842.3333740234375,2816.0,3065.0,699.7999877929688,1916.0,2028.5,3517.0,2898.5,2714.5,77.62999725341797,72.5999984741211,112.33000183105469,144.02999877929688,36.220001220703125,147.48699951171875,50.77000045776367,83.19000244140625,100.72000122070312,134.57000732421875,2003.0,1086.0,2734.0,370.20001220703125,952.7999877929688,345.0,795.0,580.0999755859375,5380.0,2312.5,2601.0,3099.0,2284.0,3985.0,4097.0,1787.3333740234375,2777.5,3017.0,637.0999755859375,1859.5,1967.0,3440.0,2845.5,2647.0,74.11000061035156,69.11000061035156,109.73999786376953,141.35000610351562,34.790000915527344,146.90499877929688,48.970001220703125,81.58999633789062,98.33999633789062,130.74000549316406,2013.5,1090.0,2747.5,370.70001220703125,959.0,346.0,797.4000244140625,582.0,5400.0,2314.0,2609.5,3100.0,2288.666748046875,3998.0,4110.0,1792.3333740234375,2785.0,3028.0,640.0,1862.0,1974.0,3443.0,2849.5,2647.0,77.05999755859375,72.0999984741211,112.33000183105469,141.89999389648438,35.88999938964844,147.18499755859375,50.27000045776367,82.61000061035156,100.0,133.30999755859375,5845500.0,1477500.0,1446500.0,9765000.0,3736200.0,358300.0,4725000.0,12227000.0,915800.0,5062000.0,7897800.0,2764100.0,12098400.0,5913200.0,4031600.0,26999100.0,1829900.0,2078800.0,78727000.0,2200400.0,3798400.0,2328000.0,1622400.0,274100.0,34004.0,436803.0,7489500.0,18079700.0,10186300.0,0,13575300.0,31153300.0,31154800.0,5247200.0
2023-12-07 00:00:00+00:00,1891.632080078125,821.8309326171875,2747.708740234375,371.7574768066406,939.7721557617188,330.13726806640625,776.47314453125,562.2755737304688,5391.71435546875,2218.30419921875,2531.765869140625,2996.46728515625,2214.053466796875,3773.488525390625,3810.7333984375,1660.7999267578125,2766.120361328125,3038.916015625,765.0,1871.060791015625,2016.3006591796875,3379.604736328125,2793.50439453125,2695.996826171875,74.05000305175781,69.33999633789062,108.5836181640625,137.93060302734375,33.88764572143555,147.1840057373047,47.568904876708984,78.64389038085938,95.9555435180664,127.51261138916016,1963.0,1064.0,2812.0,377.79998779296875,972.5,339.0,801.0,578.7999877929688,5608.0,2298.0,2602.5,3108.0,2273.333251953125,3942.0,4043.0,1734.0,2854.5,3087.0,765.0,1932.5,2064.5,3451.0,2876.0,2755.0,74.05000305175781,69.33999633789062,110.8499984741211,142.4199981689453,34.41999816894531,147.1840057373047,48.459999084472656,81.3499984741211,98.41999816894531,130.72000122070312,1980.5,1084.0,2825.0,378.6000061035156,974.0999755859375,343.0,803.4000244140625,586.4000244140625,5620.0,2338.0,2633.0,3148.0,2303.0,4054.0,4134.0,1802.0,2876.0,3102.0,767.7999877929688,1932.5,2065.0,3470.0,2879.0,2759.5,75.4800033569336,70.4800033569336,111.91000366210938,144.00999450683594,35.2599983215332,147.18099975585938,49.40999984741211,82.69999694824219,100.83999633789062,132.3300018310547,1954.0,1060.0,2786.0,375.79998779296875,966.5999755859375,338.0,795.0,575.2999877929688,5473.0,2282.5,2587.5,3103.0,2269.666748046875,3942.0,4038.0,1734.0,2840.5,3076.0,690.2000122070312,1899.5,2019.5,3381.0,2828.0,2704.5,73.61000061035156,68.80000305175781,110.6500015258789,140.99000549316406,34.0,143.85699462890625,48.09000015258789,81.05999755859375,98.08999633789062,129.86000061035156,1980.0,1082.0,2797.0,377.0,973.7000122070312,342.0,801.7999877929688,586.4000244140625,5508.0,2330.0,2628.0,3141.0,2300.0,4050.0,4134.0,1800.0,2876.0,3087.0,692.0,1907.5,2022.0,3443.0,2876.5,2704.5,74.30000305175781,69.27999877929688,111.31999969482422,143.50999450683594,35.029998779296875,147.1840057373047,49.38999938964844,82.29000091552734,99.86000061035156,131.7899932861328,10900900.0,1566000.0,1373900.0,11541000.0,4169400.0,560200.0,5369500.0,13405700.0,622900.0,5698400.0,7471600.0,2771500.0,16168500.0,5157600.0,3980000.0,27727500.0,3223000.0,2670800.0,149979000.0,3004900.0,3943600.0,2190800.0,1675300.0,299800.0,26600.0,339000.0,5816800.0,14786700.0,11219300.0,0,12955100.0,20454400.0,29990700.0,4176200.0
2023-12-08 00:00:00+00:00,1838.14990234375,789.3902587890625,2709.6005859375,359.7526550292969,909.5255737304688,322.3464050292969,762.9017944335938,559.846923828125,5309.9921875,2149.283935546875,2444.212158203125,2940.548583984375,2166.656005859375,3697.865478515625,3741.92724609375,1600.14013671875,2782.109619140625,3052.697998046875,777.7999877929688,1894.2977294921875,1984.0711669921875,3371.77001953125,2801.27490234375,2687.189208984375,75.83999633789062,71.2300033569336,109.7786636352539,139.76101684570312,34.3897590637207,144.2779998779297,47.90264892578125,79.49462127685547,97.0572509765625,129.09288024902344,1907.5,1022.0,2773.0,365.6000061035156,941.2000122070312,331.0,787.0,576.2999877929688,5523.0,2226.5,2512.5,3050.0,2224.666748046875,3863.0,3970.0,1670.6666259765625,2871.0,3101.0,777.7999877929688,1956.5,2031.5,3443.0,2884.0,2746.0,75.83999633789062,71.2300033569336,112.06999969482422,144.30999755859375,34.93000030517578,144.2779998779297,48.79999923706055,82.2300033569336,99.55000305175781,132.33999633789062,1954.5,1054.0,2794.5,374.8999938964844,960.7999877929688,339.0,793.0,578.7999877929688,5681.0,2270.0,2582.0,3082.0,2259.666748046875,3931.0,4029.0,1718.3333740234375,2916.0,3145.0,800.7999877929688,1972.5,2060.0,3489.0,2897.5,2775.5,76.36000061035156,71.62999725341797,112.19000244140625,144.6699981689453,35.15999984741211,145.1479949951172,49.11000061035156,82.4800033569336,99.79000091552734,132.97999572753906,1905.0,1018.0,2744.5,363.6000061035156,938.2999877929688,330.0,779.5999755859375,573.2999877929688,5504.0,2223.5,2502.0,3032.0,2221.0,3845.0,3949.0,1659.0,2850.0,3090.0,742.5999755859375,1936.0,2008.5,3405.0,2840.0,2718.0,74.2300033569336,69.5,111.05999755859375,143.1199951171875,34.400001525878906,142.5229949951172,48.119998931884766,81.72000122070312,98.75,131.3800048828125,1949.0,1048.0,2794.0,372.5,957.5,337.0,787.0,575.0,5621.0,2268.0,2581.5,3073.0,2259.666748046875,3906.0,4004.0,1703.3333740234375,2872.0,3110.0,769.7999877929688,1945.5,2029.0,3451.0,2852.5,2771.0,74.5,69.76000213623047,111.73999786376953,143.50999450683594,34.75,144.2779998779297,48.43000030517578,81.88999938964844,99.0199966430664,131.9600067138672,14773900.0,1907000.0,1393400.0,18921600.0,5443000.0,690300.0,8443000.0,14635900.0,684300.0,6601100.0,14712800.0,4600100.0,20253900.0,5452500.0,4370800.0,29397600.0,5567800.0,4380500.0,114617000.0,4930700.0,5145600.0,1931500.0,1507300.0,360100.0,21497.0,302250.0,5713900.0,10820300.0,6459200.0,0,13209200.0,17057900.0,22069200.0,4190500.0
2023-12-11 00:00:00+00:00,1866.577392578125,809.4725341796875,2727.677490234375,355.1278076171875,914.550537109375,336.9542541503906,783.45263671875,578.9844970703125,5513.81591796875,2202.859130859375,2547.817626953125,3005.14404296875,2219.89697265625,3750.514404296875,3818.27392578125,1624.084716796875,2781.140380859375,3057.6201171875,891.5999755859375,1999.34814453125,2028.997314453125,3495.16357421875,2864.41064453125,2742.968505859375,76.02999877929688,71.31999969482422,109.86682891845703,139.7997589111328,34.23223114013672,144.98300170898438,48.246212005615234,79.59129333496094,97.12550354003906,129.02459716796875,1937.0,1048.0,2791.5,360.8999938964844,946.4000244140625,346.0,808.2000122070312,596.0,5735.0,2282.0,2619.0,3117.0,2279.333251953125,3918.0,4051.0,1695.6666259765625,2870.0,3106.0,891.5999755859375,2065.0,2077.5,3569.0,2949.0,2803.0,76.02999877929688,71.31999969482422,112.16000366210938,144.35000610351562,34.77000045776367,144.98300170898438,49.150001525878906,82.33000183105469,99.62000274658203,132.27000427246094,1952.0,1056.0,2849.0,369.70001220703125,955.2999877929688,352.0,809.5999755859375,596.0,5735.0,2291.5,2619.5,3120.0,2286.666748046875,3934.0,4056.0,1722.6666259765625,2870.0,3106.0,895.0,2065.0,2079.0,3577.0,2962.0,2803.5,76.4800033569336,71.80999755859375,112.62999725341797,145.39999389648438,35.439998626708984,146.55299377441406,49.630001068115234,82.5999984741211,99.86000061035156,132.97000122070312,1928.5,1038.0,2783.5,360.5,941.0,341.0,796.0,581.9000244140625,5588.0,2258.0,2570.5,3076.0,2258.333251953125,3883.0,4010.0,1684.3333740234375,2822.5,3068.0,774.2000122070312,1961.0,2014.5,3464.0,2880.0,2764.0,75.0,70.3499984741211,111.54000091552734,143.82000732421875,34.7400016784668,144.9029998779297,48.83000183105469,81.91999816894531,98.58000183105469,131.27000427246094,1945.0,1050.0,2820.0,369.0,952.0,341.0,797.2000122070312,586.2999877929688,5609.0,2263.0,2579.0,3091.0,2263.0,3903.0,4024.0,1704.0,2859.0,3086.0,779.0,1966.0,2029.0,3488.0,2895.5,2788.5,75.66000366210938,71.1500015258789,112.12000274658203,144.83999633789062,34.86000061035156,144.98300170898438,49.0,82.30000305175781,99.80000305175781,131.58999633789062,13282300.0,1402500.0,1324700.0,15381400.0,3309200.0,756900.0,5381500.0,16882400.0,563700.0,4144100.0,9874800.0,3006300.0,13870200.0,3255900.0,2625400.0,21823500.0,3027300.0,1691100.0,209188600.0,4697500.0,2994900.0,1345800.0,1354300.0,234000.0,20413.0,274414.0,7250100.0,9849600.0,6837600.0,0,8820900.0,14672100.0,22252300.0,4059000.0
2023-12-12 00:00:00+00:00,1851.1591796875,800.2037353515625,2727.677490234375,337.90771484375,907.689453125,332.0849609375,773.56494140625,575.9730224609375,5464.78271484375,2185.483154296875,2526.41552734375,2977.184814453125,2206.91162109375,3751.4716796875,3817.331298828125,1605.2484130859375,2786.954833984375,3045.806884765625,833.7000122070312,1966.42919921875,2002.6275634765625,3473.61865234375,2864.896240234375,2718.504150390625,73.23999786376953,68.61000061035156,108.78932189941406,138.00808715820312,33.9073371887207,146.0850067138672,48.13823699951172,78.4988784790039,95.59481048583984,126.2640151977539,1921.0,1036.0,2791.5,343.3999938964844,939.2999877929688,341.0,798.0,592.9000244140625,5684.0,2264.0,2597.0,3088.0,2266.0,3919.0,4050.0,1676.0,2876.0,3094.0,833.7000122070312,2031.0,2050.5,3547.0,2949.5,2778.0,73.23999786376953,68.61000061035156,111.05999755859375,142.5,34.439998626708984,146.0850067138672,49.040000915527344,81.19999694824219,98.05000305175781,129.44000244140625,1937.0,1050.0,2824.5,360.8999938964844,950.0,350.0,810.5999755859375,598.9000244140625,5789.0,2293.0,2649.5,3131.0,2291.666748046875,3962.0,4104.0,1727.3333740234375,2888.5,3117.0,888.0,2071.5,2084.0,3584.0,2988.5,2800.0,76.63999938964844,71.95999908447266,111.4800033569336,143.58999633789062,34.58000183105469,146.11599731445312,49.2599983215332,81.66000366210938,98.68000030517578,130.63999938964844,1912.0,1036.0,2790.5,343.3999938964844,938.5999755859375,341.0,797.7999877929688,591.7999877929688,5670.0,2264.0,2597.0,3081.0,2266.0,3904.0,4048.0,1674.6666259765625,2867.0,3082.0,825.7999877929688,2020.5,2034.5,3532.0,2942.5,2757.0,72.86000061035156,68.22000122070312,109.69999694824219,141.75,33.790000915527344,144.81500244140625,48.20000076293945,80.73999786376953,97.4800033569336,128.3300018310547,1935.0,1044.0,2817.0,360.6000061035156,950.0,350.0,810.0,596.0,5735.0,2290.0,2647.0,3129.0,2291.666748046875,3953.0,4094.0,1710.0,2874.0,3103.0,886.2999877929688,2065.0,2082.0,3553.0,2972.5,2800.0,76.25,71.43000030517578,110.7699966430664,143.1699981689453,34.20000076293945,146.0850067138672,48.4900016784668,81.56999969482422,98.68000030517578,130.49000549316406,10406100.0,812500.0,809100.0,27144200.0,2994200.0,398400.0,4789000.0,11014100.0,435600.0,3499900.0,6456200.0,2091000.0,10141800.0,3116900.0,2512900.0,17345400.0,2035800.0,1568100.0,151880300.0,2633900.0,2755100.0,1078500.0,1090300.0,195200.0,29568.0,324530.0,6888800.0,9863900.0,8380000.0,0,8871400.0,22693300.0,26084000.0,5225100.0
2023-12-13 00:00:00+00:00,1814.5406494140625,798.6589965820312,2768.71728515625,334.16845703125,912.5211791992188,330.13726806640625,767.5548095703125,573.5443725585938,5367.67822265625,2176.79541015625,2533.711669921875,2970.43603515625,2186.78369140625,3696.908447265625,3773.031494140625,1581.623046875,2769.51220703125,3040.884765625,816.9000244140625,1944.6444091796875,2010.9290771484375,3478.51513671875,2901.320556640625,2708.71826171875,74.26000213623047,69.47000122070312,109.56316375732422,140.05157470703125,34.153465270996094,145.27999877929688,48.28547668457031,79.59129333496094,96.44302368164062,129.405029296875,1883.0,1034.0,2833.5,339.6000061035156,944.2999877929688,339.0,791.7999877929688,590.4000244140625,5583.0,2255.0,2604.5,3081.0,2245.333251953125,3862.0,4003.0,1651.3333740234375,2858.0,3089.0,816.9000244140625,2008.5,2059.0,3552.0,2987.0,2768.0,74.26000213623047,69.47000122070312,111.8499984741211,144.61000061035156,34.689998626708984,145.27999877929688,49.189998626708984,82.33000183105469,98.91999816894531,132.66000366210938,1902.0,1042.0,2849.5,341.6000061035156,951.7000122070312,344.0,799.2000122070312,594.5,5700.0,2278.0,2607.5,3100.0,2272.0,3939.0,4069.0,1701.6666259765625,2902.0,3118.0,843.9000244140625,2030.5,2073.0,3597.0,3077.0,2799.5,74.69999694824219,69.88999938964844,112.26000213623047,144.67999267578125,34.79999923706055,145.9770050048828,49.61000061035156,82.36000061035156,99.02999877929688,132.75,1868.5,1020.0,2796.0,335.1000061035156,939.5,337.0,790.4000244140625,586.9000244140625,5557.0,2240.5,2579.0,3065.0,2244.333251953125,3842.0,3988.0,1642.6666259765625,2851.5,3079.0,783.0,1987.0,2030.5,3549.0,2975.0,2762.0,72.30000305175781,67.70999908447266,110.87000274658203,141.64999389648438,34.02000045776367,145.06199645996094,48.439998626708984,80.87000274658203,97.66000366210938,129.1300048828125,1892.0,1024.0,2799.5,340.0,948.0,340.0,797.0,594.0,5680.0,2269.5,2591.5,3100.0,2271.0,3923.0,4051.0,1692.0,2886.5,3105.0,825.0,2020.0,2051.0,3560.0,3050.0,2786.5,73.36000061035156,68.7300033569336,111.5,142.1699981689453,34.61000061035156,145.27999877929688,49.31999969482422,81.25,98.04000091552734,130.1199951171875,11851600.0,1188500.0,1222100.0,24568200.0,3034200.0,459700.0,4925000.0,10732500.0,309900.0,3828100.0,5470400.0,1831900.0,12342900.0,3851500.0,2650800.0,17645700.0,2443900.0,1860200.0,156148100.0,2081900.0,2582400.0,1239100.0,1770500.0,202600.0,27711.0,306996.0,8570100.0,10641300.0,6337200.0,0,10502400.0,23222800.0,19915400.0,4171900.0
2023-12-14 00:00:00+00:00,1776.476806640625,784.7557983398438,2765.29736328125,318.1291809082031,900.9249877929688,323.32025146484375,749.1365966796875,559.846923828125,5220.5791015625,2132.390869140625,2478.260986328125,2898.12744140625,2136.1396484375,3546.61962890625,3693.857177734375,1534.052978515625,2742.863525390625,3032.02490234375,777.5999755859375,1876.3858642578125,1945.981689453125,3444.2392578125,2846.9267578125,2679.36083984375,76.61000061035156,71.58000183105469,112.59978485107422,145.20387268066406,35.33490753173828,142.7729949951172,51.456085205078125,81.9307861328125,99.03642272949219,133.93116760253906,1843.5,1016.0,2830.0,323.29998779296875,932.2999877929688,332.0,772.7999877929688,576.2999877929688,5430.0,2209.0,2547.5,3006.0,2193.333251953125,3705.0,3919.0,1601.6666259765625,2830.5,3080.0,777.5999755859375,1938.0,1992.5,3517.0,2931.0,2738.0,76.61000061035156,71.58000183105469,114.94999694824219,149.92999267578125,35.88999938964844,142.7729949951172,52.41999816894531,84.75,101.58000183105469,137.3000030517578,1898.0,1046.0,2891.0,343.20001220703125,941.2999877929688,343.0,799.5999755859375,595.7999877929688,5620.0,2249.0,2592.0,3050.0,2238.0,3860.0,4024.0,1663.3333740234375,2860.0,3095.0,862.0,2028.5,2093.0,3599.0,3037.0,2799.0,77.3499984741211,72.45999908447266,116.3499984741211,149.92999267578125,35.959999084472656,142.8730010986328,52.75,84.86000061035156,102.13999938964844,137.6199951171875,1830.5,1012.0,2821.0,323.0,925.5,330.0,771.4000244140625,576.0999755859375,5430.0,2195.5,2532.0,2996.0,2182.333251953125,3705.0,3900.0,1595.3333740234375,2819.5,3056.0,756.7999877929688,1933.0,1988.5,3494.0,2924.5,2730.0,74.45999908447266,69.54000091552734,112.75,145.85000610351562,35.130001068115234,141.04400634765625,49.88999938964844,83.16000366210938,99.72000122070312,134.72000122070312,1896.0,1042.0,2835.0,342.20001220703125,937.0,343.0,798.7999877929688,594.9000244140625,5620.0,2239.5,2575.0,3050.0,2233.333251953125,3841.0,4004.0,1650.0,2857.0,3066.0,861.9000244140625,2018.0,2077.0,3590.0,3017.0,2786.0,74.70999908447266,69.8499984741211,112.94999694824219,145.85000610351562,35.310001373291016,142.7729949951172,49.9900016784668,83.16000366210938,99.8499984741211,134.86000061035156,8183500.0,974000.0,1311600.0,31154500.0,4243100.0,553500.0,5974000.0,12910900.0,368800.0,5530700.0,7375000.0,3512400.0,21063600.0,5373100.0,3530500.0,19252800.0,2476300.0,2059100.0,157152400.0,2362900.0,3400700.0,1194600.0,1613300.0,222300.0,28386.0,275688.0,11490400.0,14960500.0,8861700.0,0,19567600.0,30358700.0,26165700.0,7022400.0
2023-12-15 00:00:00+00:00,1830.9224853515625,790.9349975585938,2879.1337890625,328.1660461425781,910.3952026367188,327.2156982421875,746.2284545898438,567.4242553710938,5272.49658203125,2145.422607421875,2491.88037109375,2902.947998046875,2176.395263671875,3743.813720703125,3954.943603515625,1640.3671875,2741.409912109375,3044.822509765625,751.9000244140625,1829.911865234375,1899.102294921875,3459.908203125,2815.35888671875,2665.66064453125,76.55000305175781,71.43000030517578,112.19816589355469,144.6421661376953,35.265995025634766,142.2790069580078,51.230308532714844,81.49576568603516,98.37345123291016,133.3361358642578,1900.0,1024.0,2946.5,333.5,942.0999755859375,336.0,769.7999877929688,584.0999755859375,5484.0,2222.5,2561.5,3011.0,2234.666748046875,3911.0,4196.0,1712.6666259765625,2829.0,3093.0,751.9000244140625,1890.0,1944.5,3533.0,2898.5,2724.0,76.55000305175781,71.43000030517578,114.54000091552734,149.35000610351562,35.81999969482422,142.2790069580078,52.189998626708984,84.30000305175781,100.9000015258789,136.69000244140625,1927.0,1032.0,2947.0,334.3999938964844,943.5,338.0,782.7999877929688,587.9000244140625,5532.0,2241.5,2593.0,3049.0,2244.0,3925.0,4196.0,1712.6666259765625,2830.5,3093.0,779.0,1925.5,1972.5,3580.0,2945.5,2751.5,77.22000122070312,72.22000122070312,115.73999786376953,149.82000732421875,35.9900016784668,142.44700622558594,52.5,84.45999908447266,101.0,137.60000610351562,1867.5,1012.0,2850.5,324.8999938964844,925.0,331.0,766.5999755859375,573.4000244140625,5451.0,2210.5,2553.0,3005.0,2203.0,3745.0,3967.0,1624.3333740234375,2783.5,3046.0,746.5999755859375,1871.5,1936.0,3487.0,2887.5,2703.0,75.33000183105469,70.30000305175781,113.62000274658203,147.32000732421875,35.040000915527344,141.47000122070312,51.61000061035156,83.5999984741211,100.30999755859375,135.2100067138672,1881.0,1020.0,2853.5,329.0,925.2000122070312,334.0,772.0,576.2000122070312,5506.0,2216.0,2580.0,3048.0,2211.0,3753.0,3969.0,1650.0,2799.0,3057.0,775.7999877929688,1922.0,1971.0,3488.0,2909.5,2720.0,76.5999984741211,71.61000061035156,114.3499984741211,147.32000732421875,35.470001220703125,142.2790069580078,52.08000183105469,83.98999786376953,100.58999633789062,137.4499969482422,11688000.0,1704000.0,2555000.0,29037500.0,4768400.0,408600.0,7334000.0,16376800.0,467600.0,5833100.0,9844000.0,3533400.0,18976800.0,9237300.0,10802400.0,34959600.0,2888400.0,2162500.0,84435500.0,3415400.0,3859600.0,2230800.0,2375000.0,307400.0,19442.0,95513.0,30859600.0,30848700.0,15659400.0,0,21720200.0,23181400.0,55518700.0,4194900.0
